Date/Time,T20,ST,T60,H
2017-10-27 11:50:00,28.7,18.2,25.7,33
2017-10-27 12:00:00,28.9,18.3,26.0,31
2017-10-27 12:10:00,29.4,18.4,26.6,30
2017-10-27 12:20:00,28.5,18.5,26.6,28
2017-10-27 12:30:00,28.4,18.6,27.1,29
2017-10-27 12:40:00,28.4,18.7,26.9,29
2017-10-27 12:50:00,29.1,18.8,26.3,31
2017-10-27 13:00:00,27.9,18.9,26.9,28
2017-10-27 13:10:00,27.7,19.0,26.9,29
2017-10-27 13:20:00,27.8,19.1,26.7,30
2017-10-27 13:30:00,28.4,19.2,26.0,30
2017-10-27 13:40:00,28.3,19.2,25.9,31
2017-10-27 13:50:00,28.2,19.3,25.5,32
2017-10-27 14:00:00,27.0,19.4,25.7,30
2017-10-27 14:10:00,27.4,19.5,25.4,31
2017-10-27 14:20:00,26.9,19.5,25.4,30
2017-10-27 14:30:00,26.1,19.6,25.1,30
2017-10-27 14:40:00,26.6,19.6,25.1,31
2017-10-27 14:50:00,25.8,19.7,24.9,30
2017-10-27 15:00:00,25.2,19.7,24.2,33
2017-10-27 15:10:00,23.9,19.8,22.9,35
2017-10-27 15:20:00,22.4,19.8,22.5,34
2017-10-27 15:30:00,21.9,19.8,21.8,35
2017-10-27 15:40:00,21.8,19.8,21.5,38
2017-10-27 15:50:00,21.3,19.8,21.3,38
2017-10-27 16:00:00,20.8,19.8,20.8,39
2017-10-27 16:10:00,20.4,19.8,20.4,39
2017-10-27 16:20:00,19.9,19.8,20.1,42
2017-10-27 16:30:00,19.5,19.8,19.6,40
2017-10-27 16:40:00,18.7,19.7,19.1,42
2017-10-27 16:50:00,18.1,19.7,18.6,45
2017-10-27 17:00:00,17.4,19.7,17.9,47
2017-10-28 00:00:00,16.0,18.7,16.4,56
2017-10-28 00:10:00,16.2,18.6,16.5,57
2017-10-28 00:20:00,16.4,18.6,16.5,57
2017-10-28 00:30:00,16.3,18.6,16.4,56
2017-10-28 00:40:00,16.1,18.5,16.4,54
2017-10-28 00:50:00,16.1,18.5,16.4,52
2017-10-28 01:00:00,16.0,18.5,16.4,50
2017-10-28 01:10:00,16.0,18.6,16.3,49
2017-10-28 01:20:00,15.9,18.5,16.3,48
2017-10-28 01:30:00,15.9,18.5,16.2,47
2017-10-28 01:40:00,16.0,18.5,16.2,46
2017-10-28 01:50:00,15.9,18.4,16.3,47
2017-10-28 02:00:00,15.8,18.4,16.2,47
2017-10-28 02:10:00,15.8,18.4,16.2,49
2017-10-28 02:20:00,15.8,18.4,16.2,49
2017-10-28 02:30:00,15.7,18.4,16.1,50
2017-10-28 02:40:00,15.6,18.4,16.1,51
2017-10-28 02:50:00,15.6,18.4,16.0,49
2017-10-28 03:00:00,15.6,18.4,16.0,49
2017-10-28 03:10:00,15.6,18.4,16.1,52
2017-10-28 03:20:00,15.7,18.4,16.0,53
2017-10-28 03:30:00,15.9,18.3,16.1,54
2017-10-28 03:40:00,15.8,18.3,16.0,54
2017-10-28 03:50:00,15.7,18.3,16.0,55
2017-10-28 04:00:00,15.4,18.3,16.0,55
2017-10-28 04:10:00,15.8,18.3,16.0,54
2017-10-28 04:20:00,15.6,18.3,15.9,53
2017-10-28 04:30:00,15.6,18.3,15.8,55
2017-10-28 04:40:00,15.1,18.3,15.6,56
2017-10-28 04:50:00,15.2,18.2,15.6,58
2017-10-28 05:00:00,15.3,18.2,15.6,58
2017-10-28 05:10:00,15.2,18.2,15.5,59
2017-10-28 05:20:00,14.9,18.2,15.4,59
2017-10-28 05:30:00,14.6,18.2,15.1,58
2017-10-28 05:40:00,14.9,18.2,15.1,59
2017-10-28 05:50:00,14.5,18.2,14.9,59
2017-10-28 06:00:00,14.3,18.2,14.8,59
2017-10-28 06:10:00,14.1,18.1,14.8,59
2017-10-28 06:20:00,14.1,18.1,14.7,59
2017-10-28 06:30:00,14.2,18.1,14.7,58
2017-10-28 06:40:00,14.3,18.1,14.8,58
2017-10-28 06:50:00,14.4,18.1,14.9,59
2017-10-28 07:00:00,14.6,18.0,15.0,59
2017-10-28 07:10:00,15.0,18.0,15.2,60
2017-10-28 07:20:00,15.2,18.0,15.3,59
2017-10-28 07:30:00,15.3,18.0,15.4,59
2017-10-28 07:40:00,15.4,18.0,15.4,58
2017-10-28 07:50:00,15.6,18.0,15.6,57
2017-10-28 08:00:00,15.8,17.9,15.7,56
2017-10-28 08:10:00,15.9,17.9,15.9,55
2017-10-28 08:20:00,16.0,17.9,16.0,54
2017-10-28 08:30:00,16.7,18.0,16.3,53
2017-10-28 08:40:00,16.8,18.0,16.5,52
2017-10-28 08:50:00,17.5,18.0,16.8,50
2017-10-28 09:00:00,17.7,17.9,17.1,49
2017-10-28 09:10:00,18.7,18.0,17.5,47
2017-10-28 09:20:00,18.3,18.0,17.7,47
2017-10-28 09:30:00,19.2,18.0,18.1,48
2017-10-28 09:40:00,19.6,18.0,18.5,49
2017-10-28 09:50:00,19.9,18.1,18.7,48
2017-10-28 10:00:00,20.0,18.1,19.0,48
2017-10-28 10:10:00,20.5,18.1,19.1,47
2017-10-28 10:20:00,20.8,18.1,19.6,45
2017-10-28 10:30:00,20.7,18.2,19.7,45
2017-10-28 10:40:00,20.3,18.2,19.5,44
2017-10-28 10:50:00,20.5,18.2,19.6,47
2017-10-28 11:00:00,19.7,18.3,19.2,44
2017-10-28 11:10:00,20.2,18.3,19.3,44
2017-10-28 11:20:00,20.5,18.3,19.6,44
2017-10-28 11:30:00,20.6,18.4,19.7,43
2017-10-28 11:40:00,20.5,18.4,19.6,43
2017-10-28 11:50:00,19.9,18.4,19.4,43
2017-10-28 12:00:00,19.4,18.5,19.0,44
2017-10-28 12:10:00,19.1,18.4,18.8,43
2017-10-28 12:20:00,18.8,18.5,18.5,46
2017-10-28 12:30:00,19.3,18.5,18.4,47
2017-10-28 12:40:00,19.4,18.5,18.5,50
2017-10-28 12:50:00,19.6,18.6,18.6,50
2017-10-28 13:00:00,19.4,18.5,18.6,51
2017-10-28 13:10:00,19.7,18.5,18.6,51
2017-10-28 13:20:00,19.5,18.5,18.6,49
2017-10-28 13:30:00,19.2,18.6,18.5,50
2017-10-28 13:40:00,19.0,18.6,18.3,50
2017-10-28 13:50:00,18.5,18.6,18.1,50
2017-10-28 14:00:00,18.1,18.6,17.8,50
2017-10-28 14:10:00,17.9,18.6,17.6,50
2017-10-28 14:20:00,17.6,18.6,17.5,51
2017-10-28 14:30:00,17.8,18.6,17.6,51
2017-10-28 14:40:00,17.5,18.6,17.4,51
2017-10-28 14:50:00,17.3,18.6,17.1,52
2017-10-28 15:00:00,17.3,18.6,17.0,52
2017-10-28 15:10:00,17.0,18.6,16.9,53
2017-10-28 15:20:00,16.7,18.5,16.7,54
2017-10-28 15:30:00,16.3,18.6,16.4,54
2017-10-28 15:40:00,16.3,18.5,16.4,55
2017-10-28 15:50:00,15.9,18.5,16.2,56
2017-10-28 16:00:00,15.9,18.5,16.2,56
2017-10-28 16:10:00,15.7,18.5,16.1,56
2017-10-28 16:20:00,15.6,18.5,15.9,56
2017-10-28 16:30:00,15.6,18.5,15.9,57
2017-10-28 16:40:00,15.5,18.4,15.8,57
2017-10-28 16:50:00,15.2,18.4,15.7,57
2017-10-28 17:00:00,15.0,18.4,15.5,57
2017-10-29 00:00:00,15.1,16.8,15.3,82
2017-10-29 00:10:00,15.1,16.7,15.2,82
2017-10-29 00:20:00,15.1,16.8,15.2,83
2017-10-29 00:30:00,15.3,16.8,15.4,83
2017-10-29 00:40:00,15.1,16.8,15.3,84
2017-10-29 00:50:00,15.1,16.8,15.3,84
2017-10-29 01:00:00,15.1,16.7,15.3,84
2017-10-29 01:10:00,15.1,16.8,15.3,85
2017-10-29 01:20:00,15.2,16.7,15.3,85
2017-10-29 01:30:00,15.4,16.8,15.5,85
2017-10-29 01:40:00,15.2,16.8,15.4,85
2017-10-29 01:50:00,15.3,16.9,15.4,85
2017-10-29 02:00:00,15.3,16.8,15.5,85
2017-10-29 02:10:00,15.4,16.9,15.5,86
2017-10-29 02:20:00,15.6,16.9,15.7,86
2017-10-29 02:30:00,15.6,16.9,15.7,86
2017-10-29 02:40:00,15.6,16.9,15.7,87
2017-10-29 02:50:00,15.6,16.9,15.7,87
2017-10-29 03:00:00,15.5,16.9,15.7,88
2017-10-29 03:10:00,15.5,17.0,15.7,88
2017-10-29 03:20:00,15.4,16.8,15.6,88
2017-10-29 03:30:00,15.5,16.9,15.7,88
2017-10-29 03:40:00,15.5,16.9,15.7,88
2017-10-29 03:50:00,15.5,17.0,15.7,88
2017-10-29 04:00:00,15.6,17.0,15.8,88
2017-10-29 04:10:00,15.6,17.0,15.8,88
2017-10-29 04:20:00,15.8,17.0,15.8,88
2017-10-29 04:30:00,15.9,17.0,16.0,88
2017-10-29 04:40:00,15.9,17.1,15.9,89
2017-10-29 04:50:00,15.8,17.0,15.9,89
2017-10-29 05:00:00,16.0,17.1,16.0,89
2017-10-29 05:10:00,16.0,17.1,16.0,90
2017-10-29 05:20:00,16.0,17.1,16.0,90
2017-10-29 05:30:00,15.9,17.1,15.9,91
2017-10-29 05:40:00,15.6,17.0,15.8,91
2017-10-29 05:50:00,15.6,17.0,15.7,91
2017-10-29 06:00:00,15.5,17.0,15.7,91
2017-10-29 06:10:00,15.7,17.0,15.7,91
2017-10-29 06:20:00,15.7,17.0,15.7,91
2017-10-29 06:30:00,15.6,17.0,15.7,91
2017-10-29 06:40:00,15.7,17.0,15.8,91
2017-10-29 06:50:00,15.8,17.1,15.9,91
2017-10-29 07:00:00,15.8,17.0,15.9,91
2017-10-29 07:10:00,16.0,17.0,16.1,91
2017-10-29 07:20:00,16.2,17.1,16.2,91
2017-10-29 07:30:00,16.3,17.2,16.2,91
2017-10-29 07:40:00,16.2,17.1,16.1,91
2017-10-29 07:50:00,16.3,17.2,16.3,91
2017-10-29 08:00:00,16.3,17.2,16.2,91
2017-10-29 08:10:00,16.4,17.2,16.2,92
2017-10-29 08:20:00,16.4,17.2,16.2,92
2017-10-29 08:30:00,16.5,17.2,16.3,92
2017-10-29 08:40:00,16.5,17.3,16.3,92
2017-10-29 08:50:00,16.8,17.3,16.4,92
2017-10-29 09:00:00,17.1,17.4,16.6,92
2017-10-29 09:10:00,17.4,17.5,16.8,92
2017-10-29 09:20:00,17.6,17.5,17.0,92
2017-10-29 09:30:00,17.8,17.6,17.2,92
2017-10-29 09:40:00,18.0,17.7,17.3,92
2017-10-29 09:50:00,18.3,17.8,17.5,92
2017-10-29 10:00:00,18.6,17.9,17.7,93
2017-10-29 10:10:00,18.3,17.9,17.7,93
2017-10-29 10:20:00,18.4,17.9,17.6,93
2017-10-29 10:30:00,18.4,17.9,17.6,93
2017-10-29 10:40:00,18.5,17.9,17.7,93
2017-10-29 10:50:00,18.5,18.0,17.8,93
2017-10-29 11:00:00,18.3,18.0,17.7,93
2017-10-29 11:10:00,18.3,18.0,17.6,93
2017-10-29 11:20:00,18.3,18.0,17.6,93
2017-10-29 11:30:00,18.5,18.0,17.8,93
2017-10-29 11:40:00,19.1,18.2,18.1,93
2017-10-29 11:50:00,19.4,18.2,18.5,92
2017-10-29 12:00:00,19.4,18.3,18.6,92
2017-10-29 12:10:00,20.2,18.4,19.0,92
2017-10-29 12:20:00,20.7,18.6,19.5,92
2017-10-29 12:30:00,21.0,18.7,19.8,92
2017-10-29 12:40:00,21.4,18.9,20.0,92
2017-10-29 12:50:00,21.5,19.0,20.2,92
2017-10-29 13:00:00,22.0,19.1,20.5,93
2017-10-29 13:10:00,21.6,19.1,20.5,93
2017-10-29 13:20:00,21.3,19.1,20.3,93
2017-10-29 13:30:00,21.4,19.2,20.4,93
2017-10-29 13:40:00,21.5,19.2,20.5,94
2017-10-29 13:50:00,20.4,19.1,20.1,94
2017-10-29 14:00:00,20.1,19.0,19.6,94
2017-10-29 14:10:00,19.9,19.0,19.4,94
2017-10-29 14:20:00,20.3,19.1,19.5,95
2017-10-29 14:30:00,20.2,19.0,19.6,95
2017-10-29 14:40:00,20.1,19.0,19.5,95
2017-10-29 14:50:00,20.2,19.0,19.6,95
2017-10-29 15:00:00,20.4,19.1,19.6,95
2017-10-29 15:10:00,20.5,19.1,19.7,95
2017-10-29 15:20:00,20.6,19.2,19.8,95
2017-10-29 15:30:00,20.7,19.2,19.9,96
2017-10-29 15:40:00,20.7,19.2,20.0,96
2017-10-29 15:50:00,20.5,19.2,20.0,96
2017-10-29 16:00:00,20.4,19.2,19.9,96
2017-10-29 16:10:00,20.7,19.3,20.0,96
2017-10-29 16:20:00,20.8,19.3,20.0,96
2017-10-29 16:30:00,20.8,19.3,20.2,96
2017-10-29 16:40:00,20.3,19.3,19.9,97
2017-10-29 16:50:00,19.4,19.1,18.9,97
2017-10-29 17:00:00,18.7,19.0,18.3,97
2017-10-30 00:00:00,16.9,18.2,16.9,98
2017-10-30 00:10:00,16.9,18.1,16.9,98
2017-10-30 00:20:00,17.0,18.1,16.9,98
2017-10-30 00:30:00,16.9,18.1,17.0,98
2017-10-30 00:40:00,16.9,18.1,16.8,98
2017-10-30 00:50:00,16.6,18.1,16.7,98
2017-10-30 01:00:00,16.5,18.0,16.5,98
2017-10-30 01:10:00,16.3,18.0,16.4,98
2017-10-30 01:20:00,16.3,17.9,16.3,98
2017-10-30 01:30:00,16.1,17.9,16.2,98
2017-10-30 01:40:00,16.0,17.8,16.1,98
2017-10-30 01:50:00,15.9,17.7,16.0,97
2017-10-30 02:00:00,15.8,17.6,15.8,97
2017-10-30 02:10:00,15.6,17.6,15.7,97
2017-10-30 02:20:00,15.6,17.5,15.6,97
2017-10-30 02:30:00,15.5,17.5,15.6,97
2017-10-30 02:40:00,15.5,17.4,15.6,97
2017-10-30 02:50:00,15.4,17.4,15.4,97
2017-10-30 03:00:00,15.4,17.3,15.4,97
2017-10-30 03:10:00,15.2,17.3,15.3,97
2017-10-30 03:20:00,15.1,17.2,15.1,97
2017-10-30 03:30:00,15.0,17.1,15.0,97
2017-10-30 03:40:00,14.9,17.1,15.0,97
2017-10-30 03:50:00,14.8,17.1,14.9,97
2017-10-30 04:00:00,14.7,17.0,14.8,97
2017-10-30 04:10:00,14.5,16.9,14.7,97
2017-10-30 04:20:00,14.5,16.9,14.6,97
2017-10-30 04:30:00,14.4,16.9,14.6,97
2017-10-30 04:40:00,14.5,16.8,14.6,97
2017-10-30 04:50:00,14.4,16.8,14.5,97
2017-10-30 05:00:00,14.5,16.7,14.5,97
2017-10-30 05:10:00,14.2,16.7,14.4,97
2017-10-30 05:20:00,14.3,16.7,14.3,97
2017-10-30 05:30:00,14.2,16.5,14.2,97
2017-10-30 05:40:00,14.1,16.5,14.2,97
2017-10-30 05:50:00,13.9,16.5,14.1,97
2017-10-30 06:00:00,13.9,16.4,14.1,96
2017-10-30 06:10:00,13.9,16.4,14.1,96
2017-10-30 06:20:00,14.1,16.4,14.0,96
2017-10-30 06:30:00,14.3,16.4,14.2,95
2017-10-30 06:40:00,14.3,16.2,14.2,95
2017-10-30 06:50:00,14.2,16.2,14.2,96
2017-10-30 07:00:00,14.4,16.2,14.3,96
2017-10-30 07:10:00,14.8,16.3,14.4,96
2017-10-30 07:20:00,15.1,16.3,14.5,96
2017-10-30 07:30:00,15.4,16.4,14.8,95
2017-10-30 07:40:00,15.3,16.6,15.0,92
2017-10-30 07:50:00,15.4,16.7,14.8,86
2017-10-30 08:00:00,16.0,16.9,15.2,78
2017-10-30 08:10:00,16.7,17.0,15.8,74
2017-10-30 08:20:00,16.8,16.9,15.9,64
2017-10-30 08:30:00,17.5,17.1,16.5,56
2017-10-30 08:40:00,18.1,17.2,17.2,52
2017-10-30 08:50:00,18.7,17.4,18.1,47
2017-10-30 09:00:00,19.5,17.6,18.8,43
2017-10-30 09:10:00,19.4,17.7,19.0,39
2017-10-30 09:20:00,20.1,17.8,19.3,38
2017-10-30 09:30:00,20.4,18.0,19.8,35
2017-10-30 09:40:00,19.9,18.0,20.0,35
2017-10-30 09:50:00,20.4,18.0,20.0,34
2017-10-30 10:00:00,20.9,18.1,20.3,32
2017-10-30 10:10:00,21.7,18.3,20.9,30
2017-10-30 10:20:00,22.8,18.7,22.0,29
2017-10-30 10:30:00,22.6,18.8,22.2,30
2017-10-30 10:40:00,22.4,18.9,22.0,29
2017-10-30 10:50:00,21.8,19.0,22.3,27
2017-10-30 11:00:00,20.3,18.8,21.0,30
2017-10-30 11:10:00,18.1,18.2,18.5,34
2017-10-30 11:20:00,18.4,18.1,18.6,35
2017-10-30 11:30:00,18.6,18.1,18.7,34
2017-10-30 11:40:00,19.4,18.2,19.2,33
2017-10-30 11:50:00,22.8,18.9,22.5,29
2017-10-30 12:00:00,24.7,19.3,24.0,28
2017-10-30 12:10:00,24.2,19.6,24.5,27
2017-10-30 12:20:00,23.4,19.7,24.3,25
2017-10-30 12:30:00,23.5,19.8,24.4,24
2017-10-30 12:40:00,23.8,20.0,24.9,24
2017-10-30 12:50:00,24.4,20.1,24.3,26
2017-10-30 13:00:00,24.5,20.2,24.2,28
2017-10-30 13:10:00,20.0,19.5,21.0,30
2017-10-30 13:20:00,22.2,19.6,22.1,27
2017-10-30 13:30:00,22.5,19.9,24.4,23
2017-10-30 13:40:00,22.7,19.8,23.3,26
2017-10-30 13:50:00,22.7,19.8,22.2,26
2017-10-30 14:00:00,22.4,19.7,21.8,27
2017-10-30 14:10:00,22.0,19.7,22.0,28
2017-10-30 14:20:00,21.3,19.6,21.5,27
2017-10-30 14:30:00,20.8,19.5,21.3,26
2017-10-30 14:40:00,20.1,19.4,23.1,22
2017-10-30 14:50:00,20.4,19.2,21.8,24
2017-10-30 15:00:00,20.3,18.9,20.1,29
2017-10-30 15:10:00,17.8,18.3,18.1,31
2017-10-30 15:20:00,17.9,17.8,17.5,36
2017-10-30 15:30:00,17.6,17.6,17.6,36
2017-10-30 15:40:00,17.5,17.5,17.5,39
2017-10-30 15:50:00,16.5,17.2,17.0,41
2017-10-30 16:00:00,15.7,16.9,16.3,42
2017-10-30 16:10:00,15.1,16.6,15.6,43
2017-10-30 16:20:00,14.2,16.2,15.0,43
2017-10-30 16:30:00,14.0,16.1,14.6,48
2017-10-30 16:40:00,13.8,16.1,14.4,52
2017-10-30 16:50:00,13.5,15.9,14.0,54
2017-10-30 17:00:00,12.9,15.8,13.6,55
2017-10-31 00:00:00,8.7,12.7,9.4,67
2017-10-31 00:10:00,8.5,12.6,9.4,66
2017-10-31 00:20:00,8.5,12.5,9.3,67
2017-10-31 00:30:00,8.4,12.5,9.2,68
2017-10-31 00:40:00,8.2,12.4,9.1,69
2017-10-31 00:50:00,8.1,12.5,9.0,69
2017-10-31 01:00:00,8.1,12.3,9.0,70
2017-10-31 01:10:00,8.0,12.4,8.9,70
2017-10-31 01:20:00,8.1,12.3,8.8,70
2017-10-31 01:30:00,7.9,12.2,8.7,70
2017-10-31 01:40:00,8.1,12.2,8.8,70
2017-10-31 01:50:00,8.0,12.2,8.8,70
2017-10-31 02:00:00,8.9,12.1,9.1,70
2017-10-31 02:10:00,8.6,12.3,9.1,67
2017-10-31 02:20:00,8.5,12.3,9.1,65
2017-10-31 02:30:00,8.6,12.3,9.2,65
2017-10-31 02:40:00,8.8,12.4,9.4,63
2017-10-31 02:50:00,8.8,12.4,9.4,62
2017-10-31 03:00:00,8.8,12.4,9.5,63
2017-10-31 03:10:00,9.1,12.4,9.6,62
2017-10-31 03:20:00,9.0,12.5,9.7,63
2017-10-31 03:30:00,8.8,12.4,9.6,64
2017-10-31 03:40:00,8.8,12.4,9.4,64
2017-10-31 03:50:00,8.8,12.4,9.4,64
2017-10-31 04:00:00,8.6,12.3,9.4,65
2017-10-31 04:10:00,8.7,12.3,9.3,65
2017-10-31 04:20:00,8.5,12.3,9.2,65
2017-10-31 04:30:00,8.3,12.2,9.1,65
2017-10-31 04:40:00,8.3,12.2,9.1,66
2017-10-31 04:50:00,8.1,12.2,8.9,67
2017-10-31 05:00:00,7.9,12.0,8.8,67
2017-10-31 05:10:00,8.0,12.0,8.7,68
2017-10-31 05:20:00,8.1,12.0,8.7,68
2017-10-31 05:30:00,7.9,12.0,8.7,68
2017-10-31 05:40:00,7.8,12.0,8.6,68
2017-10-31 05:50:00,7.9,11.9,8.6,69
2017-10-31 06:00:00,7.9,11.9,8.6,69
2017-10-31 06:10:00,7.7,11.9,8.5,69
2017-10-31 06:20:00,7.8,11.9,8.5,70
2017-10-31 06:30:00,7.8,11.8,8.5,70
2017-10-31 06:40:00,8.1,11.8,8.6,70
2017-10-31 06:50:00,8.3,11.8,8.8,71
2017-10-31 07:00:00,9.2,12.0,9.3,71
2017-10-31 07:10:00,10.4,12.3,10.2,72
2017-10-31 07:20:00,11.1,12.5,10.9,72
2017-10-31 07:30:00,11.8,12.9,11.5,72
2017-10-31 07:40:00,13.3,13.3,12.4,70
2017-10-31 07:50:00,14.4,13.7,13.3,66
2017-10-31 08:00:00,15.2,14.0,14.0,62
2017-10-31 08:10:00,15.9,14.3,14.5,59
2017-10-31 08:20:00,17.3,14.7,15.4,59
2017-10-31 08:30:00,18.5,15.1,16.1,63
2017-10-31 08:40:00,19.1,15.3,15.4,70
2017-10-31 08:50:00,20.3,15.6,16.0,72
2017-10-31 09:00:00,21.6,16.0,17.3,74
2017-10-31 09:10:00,22.6,16.3,18.4,73
2017-10-31 09:20:00,23.1,16.6,19.2,66
2017-10-31 09:30:00,23.8,17.0,20.6,63
2017-10-31 09:40:00,20.7,16.9,19.7,45
2017-10-31 09:50:00,20.7,17.0,19.8,39
2017-10-31 10:00:00,21.2,17.0,19.9,35
2017-10-31 10:10:00,21.7,17.1,20.3,35
2017-10-31 10:20:00,22.3,17.3,20.9,33
2017-10-31 10:30:00,21.8,17.4,21.0,30
2017-10-31 10:40:00,22.1,17.5,21.4,31
2017-10-31 10:50:00,22.6,17.6,22.1,30
2017-10-31 11:00:00,23.5,17.8,22.7,30
2017-10-31 11:10:00,23.9,18.0,23.3,30
2017-10-31 11:20:00,24.3,18.3,24.3,29
2017-10-31 11:30:00,24.2,18.5,24.5,28
2017-10-31 11:40:00,24.4,18.7,24.8,27
2017-10-31 11:50:00,25.4,18.9,25.5,26
2017-10-31 12:00:00,26.1,19.0,25.6,27
2017-10-31 12:10:00,24.9,19.2,25.9,27
2017-10-31 12:20:00,25.2,19.3,25.6,26
2017-10-31 12:30:00,26.3,19.5,26.3,25
2017-10-31 12:40:00,25.5,19.7,26.2,25
2017-10-31 12:50:00,26.9,19.9,26.7,26
2017-10-31 13:00:00,26.8,20.1,26.6,24
2017-10-31 13:10:00,26.0,20.3,26.5,26
2017-10-31 13:20:00,26.1,20.5,26.4,24
2017-10-31 13:30:00,26.4,20.4,28.1,23
2017-10-31 13:40:00,26.9,20.5,27.5,25
2017-10-31 13:50:00,27.2,20.4,26.0,28
2017-10-31 14:00:00,26.3,20.4,26.0,27
2017-10-31 14:10:00,24.8,20.5,25.7,27
2017-10-31 14:20:00,24.7,20.4,25.3,25
2017-10-31 14:30:00,24.1,20.4,25.1,25
2017-10-31 14:40:00,23.6,20.3,26.3,23
2017-10-31 14:50:00,24.0,20.2,25.4,25
2017-10-31 15:00:00,24.9,20.0,24.6,26
2017-10-31 15:10:00,24.1,19.8,24.2,28
2017-10-31 15:20:00,20.7,19.5,21.5,30
2017-10-31 15:30:00,20.5,19.1,20.8,31
2017-10-31 15:40:00,19.4,18.8,20.1,33
2017-10-31 15:50:00,18.8,18.6,19.4,34
2017-10-31 16:00:00,18.3,18.4,18.9,35
2017-10-31 16:10:00,17.5,18.1,18.1,33
2017-10-31 16:20:00,16.8,17.8,17.3,36
2017-10-31 16:30:00,16.3,17.6,16.8,40
2017-10-31 16:40:00,16.1,17.3,16.5,48
2017-10-31 16:50:00,15.6,17.2,16.0,53
2017-10-31 17:00:00,15.3,17.2,15.7,57
2017-11-01 00:00:00,13.0,15.3,13.1,73
2017-11-01 00:10:00,12.9,15.2,13.1,73
2017-11-01 00:20:00,12.8,15.2,13.1,73
2017-11-01 00:30:00,13.1,15.2,13.4,73
2017-11-01 00:40:00,13.0,15.3,13.4,74
2017-11-01 00:50:00,13.0,15.3,13.4,74
2017-11-01 01:00:00,12.9,15.3,13.3,74
2017-11-01 01:10:00,12.8,15.2,13.1,74
2017-11-01 01:20:00,12.8,15.2,13.1,74
2017-11-01 01:30:00,12.8,15.2,13.1,74
2017-11-01 01:40:00,13.1,15.3,13.4,74
2017-11-01 01:50:00,13.2,15.3,13.4,75
2017-11-01 02:00:00,13.1,15.3,13.3,74
2017-11-01 02:10:00,13.2,15.2,13.4,75
2017-11-01 02:20:00,12.9,15.3,13.1,74
2017-11-01 02:30:00,12.7,15.1,12.9,73
2017-11-01 02:40:00,11.7,15.0,12.2,73
2017-11-01 02:50:00,12.2,14.9,12.2,73
2017-11-01 03:00:00,12.4,14.9,12.6,74
2017-11-01 03:10:00,12.1,14.8,12.6,74
2017-11-01 03:20:00,12.5,15.0,12.7,74
2017-11-01 03:30:00,12.8,15.1,12.9,74
2017-11-01 03:40:00,12.8,15.1,13.0,74
2017-11-01 03:50:00,12.8,15.0,12.9,74
2017-11-01 04:00:00,12.7,14.9,12.8,74
2017-11-01 04:10:00,12.4,14.9,12.7,74
2017-11-01 04:20:00,11.8,14.8,12.2,73
2017-11-01 04:30:00,11.7,14.7,12.1,73
2017-11-01 04:40:00,12.1,14.8,12.4,74
2017-11-01 04:50:00,11.8,14.7,12.1,73
2017-11-01 05:00:00,11.3,14.6,11.6,72
2017-11-01 05:10:00,11.2,14.5,11.4,72
2017-11-01 05:20:00,10.8,14.2,11.3,72
2017-11-01 05:30:00,11.0,14.1,11.3,73
2017-11-01 05:40:00,10.3,14.1,10.9,72
2017-11-01 05:50:00,10.8,14.0,11.0,73
2017-11-01 06:00:00,10.7,14.0,10.9,73
2017-11-01 06:10:00,10.0,13.9,10.5,72
2017-11-01 06:20:00,9.8,13.9,10.4,73
2017-11-01 06:30:00,10.0,13.8,10.4,73
2017-11-01 06:40:00,10.0,13.8,10.5,74
2017-11-01 06:50:00,10.2,13.8,10.7,74
2017-11-01 07:00:00,11.2,13.8,11.2,75
2017-11-01 07:10:00,11.5,13.9,11.6,75
2017-11-01 07:20:00,12.2,14.1,12.2,75
2017-11-01 07:30:00,13.0,14.3,12.8,77
2017-11-01 07:40:00,13.7,14.6,13.3,77
2017-11-01 07:50:00,15.1,14.8,14.1,77
2017-11-01 08:00:00,15.3,15.1,14.6,77
2017-11-01 08:10:00,16.8,15.4,15.4,76
2017-11-01 08:20:00,20.6,16.0,17.6,78
2017-11-01 08:30:00,22.0,16.5,19.3,79
2017-11-01 08:40:00,20.6,16.6,17.7,75
2017-11-01 08:50:00,19.3,16.7,17.0,73
2017-11-01 09:00:00,20.4,16.7,17.3,66
2017-11-01 09:10:00,20.8,16.9,18.3,60
2017-11-01 09:20:00,21.9,17.1,19.2,54
2017-11-01 09:30:00,19.4,17.1,18.7,52
2017-11-01 09:40:00,22.9,17.5,19.7,52
2017-11-01 09:50:00,23.4,17.9,21.0,49
2017-11-01 10:00:00,24.4,18.1,21.6,47
2017-11-01 10:10:00,24.5,18.4,22.3,45
2017-11-01 10:20:00,26.0,18.6,22.8,43
2017-11-01 10:30:00,26.1,18.9,23.4,43
2017-11-01 10:40:00,26.2,19.0,23.8,43
2017-11-01 10:50:00,25.8,19.3,24.2,40
2017-11-01 11:00:00,25.6,19.4,24.3,39
2017-11-01 11:10:00,25.7,19.5,24.8,39
2017-11-01 11:20:00,25.9,19.6,24.9,37
2017-11-01 11:30:00,25.7,19.8,25.4,37
2017-11-01 11:40:00,26.5,20.0,25.5,36
2017-11-01 11:50:00,26.8,20.2,26.0,35
2017-11-01 12:00:00,26.8,20.4,26.2,35
